03/08/2015 15:22:31;650;100;0;25.80;23.80;24.74;1004.08
03/08/2015 15:22:36;647;99;0;25.80;23.80;24.74;1004.10
03/08/2015 15:22:41;648;99;0;25.80;23.80;24.74;1004.06
03/08/2015 15:22:45;650;98;0;25.80;23.80;24.74;1004.11
03/08/2015 15:22:49;648;99;0;25.80;23.80;24.74;1004.11
03/08/2015 15:22:54;647;99;1;25.80;23.80;24.74;1004.04
03/08/2015 15:22:58;627;100;1;25.80;23.80;24.74;1004.07
03/08/2015 15:23:03;589;99;1;25.80;23.80;24.74;1004.14
03/08/2015 15:23:07;583;100;1;25.80;23.80;24.74;1004.07
03/08/2015 15:23:12;605;100;1;26.00;23.70;24.72;1004.03
03/08/2015 15:23:16;612;100;1;26.10;23.80;24.76;1004.10
03/08/2015 15:23:21;616;101;1;26.10;23.80;24.76;1004.11
03/08/2015 15:23:25;617;101;0;26.20;23.80;24.76;1004.09
03/08/2015 15:23:30;641;100;1;26.30;23.80;24.77;1004.04
03/08/2015 15:23:34;625;100;1;26.30;23.80;24.77;1004.06
03/08/2015 15:23:39;496;101;1;26.20;23.80;24.76;1004.08
03/08/2015 15:23:43;492;100;1;26.20;23.80;24.76;1004.11
03/08/2015 15:23:48;509;100;1;26.20;23.80;24.76;1004.06
03/08/2015 15:23:52;536;100;1;26.10;23.80;24.76;1004.19
03/08/2015 15:23:57;539;101;1;26.10;23.80;24.76;1004.14
03/08/2015 15:24:01;502;100;1;26.30;23.80;24.77;1004.14
03/08/2015 15:24:06;626;101;1;26.40;23.80;24.77;1004.09
03/08/2015 15:24:10;643;100;1;26.30;23.80;24.77;1004.11
03/08/2015 15:24:15;648;100;0;26.30;23.80;24.77;1004.10
03/08/2015 15:24:19;646;101;1;26.20;23.80;24.76;1004.11
03/08/2015 15:24:24;646;100;0;26.20;23.80;24.76;1004.14
03/08/2015 15:24:28;647;100;1;26.20;23.80;24.76;1004.15
03/08/2015 15:24:33;648;100;0;26.30;23.80;24.77;1004.12
03/08/2015 15:24:37;647;101;0;26.30;23.80;24.77;1004.13
03/08/2015 15:24:42;647;101;0;26.30;23.80;24.77;1004.15
03/08/2015 15:24:46;647;101;1;26.30;23.80;24.77;1004.09
03/08/2015 15:24:51;646;101;0;26.30;23.80;24.77;1004.07
03/08/2015 15:24:55;646;101;0;26.30;23.80;24.77;1004.10
03/08/2015 15:25:00;646;101;0;26.30;23.80;24.77;1004.07
03/08/2015 15:25:04;646;100;0;26.30;23.80;24.77;1004.14
03/08/2015 15:25:09;643;101;1;26.40;23.80;24.77;1004.11
03/08/2015 15:25:13;644;101;0;26.30;23.80;24.77;1004.07
03/08/2015 15:25:17;644;100;0;26.30;23.80;24.77;1004.10
03/08/2015 15:25:22;645;100;0;26.30;23.80;24.77;1004.12
03/08/2015 15:25:26;645;101;1;26.30;23.90;24.80;1004.09
03/08/2015 15:25:31;645;100;0;26.20;23.80;24.76;1004.09
03/08/2015 15:25:35;644;101;0;26.20;23.80;24.76;1004.09
03/08/2015 15:25:40;643;100;0;26.10;23.80;24.76;1004.10
03/08/2015 15:25:44;642;100;0;26.10;23.80;24.76;1004.10
03/08/2015 15:25:49;642;101;0;26.10;23.80;24.76;1004.09
03/08/2015 15:25:53;642;100;0;26.10;23.80;24.76;1004.08
03/08/2015 15:25:58;642;101;0;26.10;23.80;24.76;1004.10
03/08/2015 15:26:02;641;101;0;26.20;23.90;24.79;1004.12
03/08/2015 15:26:07;639;101;0;26.20;23.80;24.76;1004.11
03/08/2015 15:26:11;636;100;0;26.20;23.80;24.76;1004.16
03/08/2015 15:26:16;633;101;0;26.10;23.80;24.76;1004.10
03/08/2015 15:26:20;593;100;1;26.10;23.80;24.76;1004.13
03/08/2015 15:26:25;607;100;0;26.20;23.80;24.76;1004.09
03/08/2015 15:26:29;573;100;0;26.10;23.80;24.76;1004.13
03/08/2015 15:26:34;605;100;1;26.20;23.80;24.76;1004.15
03/08/2015 15:26:38;611;100;0;26.20;23.80;24.76;1004.08
03/08/2015 15:26:43;621;101;1;26.20;23.80;24.76;1004.12
03/08/2015 15:26:47;629;101;0;26.10;23.80;24.76;1004.10
03/08/2015 15:26:52;629;100;0;26.10;23.80;24.76;1004.09
03/08/2015 15:26:56;616;101;1;26.20;23.80;24.76;1004.11
03/08/2015 15:27:01;614;101;1;26.30;23.80;24.77;1004.11
03/08/2015 15:27:05;624;101;0;26.30;23.80;24.77;1004.08
03/08/2015 15:27:10;622;101;1;26.30;23.80;24.77;1004.10
03/08/2015 15:27:14;624;101;1;26.40;23.80;24.77;1004.11
03/08/2015 15:27:19;611;101;1;26.40;23.80;24.77;1004.07
03/08/2015 15:27:23;609;101;1;26.40;23.80;24.77;1004.05
03/08/2015 15:27:28;623;101;1;26.40;23.80;24.77;1004.05
03/08/2015 15:27:32;610;101;1;26.30;23.80;24.77;1004.08
03/08/2015 15:27:37;617;101;0;26.30;23.80;24.77;1004.09
03/08/2015 15:27:41;609;101;0;26.30;23.80;24.77;1004.12
03/08/2015 15:27:45;621;101;1;26.30;23.80;24.77;1004.11
03/08/2015 15:27:50;592;102;0;26.30;23.80;24.77;1004.13
03/08/2015 15:27:54;602;101;1;26.40;23.90;24.80;1004.09
03/08/2015 15:27:59;603;102;1;26.40;23.80;24.77;1004.14
03/08/2015 15:28:03;619;102;1;26.50;23.90;24.81;1004.17
03/08/2015 15:28:08;622;102;0;26.50;23.90;24.81;1004.12
03/08/2015 15:28:13;619;102;0;26.50;23.80;24.78;1004.14
03/08/2015 15:28:17;622;102;1;26.60;23.90;24.81;1004.09
03/08/2015 15:28:21;623;102;0;26.40;23.80;24.77;1004.18
03/08/2015 15:28:26;618;101;1;26.40;23.90;24.80;1004.20
03/08/2015 15:28:30;620;101;0;26.30;23.80;24.77;1004.13
03/08/2015 15:28:35;622;101;0;26.20;23.80;24.76;1004.11
03/08/2015 15:28:39;619;101;1;26.10;23.80;24.76;1004.14
03/08/2015 15:28:44;623;101;1;26.10;23.80;24.76;1004.15
03/08/2015 15:28:48;623;101;0;26.10;23.80;24.76;1004.13
03/08/2015 15:28:53;624;102;0;26.30;23.90;24.80;1004.10
03/08/2015 15:28:57;624;102;0;26.30;23.90;24.80;1004.12
03/08/2015 15:29:02;619;101;1;26.30;23.90;24.80;1004.15
03/08/2015 15:29:06;618;102;1;26.40;23.90;24.80;1004.06
03/08/2015 15:29:11;620;102;1;26.40;23.90;24.80;1004.15
03/08/2015 15:29:15;606;102;1;26.40;23.90;24.80;1004.12
03/08/2015 15:29:20;616;102;1;26.40;23.90;24.80;1004.08
03/08/2015 15:29:24;598;102;1;26.40;23.90;24.80;1004.07
03/08/2015 15:29:29;595;102;1;26.40;23.90;24.80;1004.11
03/08/2015 15:29:33;630;103;0;26.50;23.90;24.81;1004.12
03/08/2015 15:29:38;631;103;0;26.60;23.90;24.81;1004.15
03/08/2015 15:29:42;630;103;1;26.70;23.90;24.82;1004.13
03/08/2015 15:29:47;618;102;1;26.80;23.90;24.82;1004.22
03/08/2015 15:29:51;626;102;1;26.80;23.90;24.82;1004.13
03/08/2015 15:29:55;625;103;1;26.80;23.90;24.82;1004.13
03/08/2015 15:30:00;624;103;1;26.70;23.90;24.82;1004.15
03/08/2015 15:30:04;623;103;0;26.80;23.90;24.82;1004.14
03/08/2015 15:30:09;601;103;1;26.90;23.90;24.83;1004.24
03/08/2015 15:30:13;610;103;1;26.90;23.90;24.83;1004.14
03/08/2015 15:30:18;626;103;1;27.00;23.90;24.83;1004.19
03/08/2015 15:30:22;611;103;1;26.90;23.90;24.83;1004.21
03/08/2015 15:30:27;626;103;1;26.90;23.90;24.83;1004.19
03/08/2015 15:30:31;628;103;0;26.90;23.90;24.83;1004.23
03/08/2015 15:30:36;620;103;1;26.90;23.90;24.83;1004.24
03/08/2015 15:30:40;628;103;0;26.90;23.90;24.83;1004.14
03/08/2015 15:30:45;629;103;0;26.80;23.90;24.82;1004.17
03/08/2015 15:30:49;626;103;0;26.70;23.90;24.82;1004.18
03/08/2015 15:30:54;628;102;0;26.70;23.90;24.82;1004.18
03/08/2015 15:30:58;627;103;0;26.60;23.90;24.81;1004.16
03/08/2015 15:31:02;626;103;1;26.60;23.90;24.81;1004.09
03/08/2015 15:31:07;626;103;0;26.60;23.90;24.81;1004.26
03/08/2015 15:31:11;627;103;0;26.60;23.90;24.81;1004.18
03/08/2015 15:31:16;627;103;0;26.60;23.90;24.81;1004.16
03/08/2015 15:31:20;627;103;0;26.70;23.90;24.82;1004.18
03/08/2015 15:31:25;627;103;0;26.70;23.90;24.82;1004.19
03/08/2015 15:31:29;628;103;1;26.70;23.90;24.82;1004.22
03/08/2015 15:31:34;627;103;1;26.70;23.90;24.82;1004.16
03/08/2015 15:31:38;624;103;0;26.70;23.90;24.82;1004.16
03/08/2015 15:31:43;627;103;0;26.70;23.90;24.82;1004.22
03/08/2015 15:31:47;623;103;0;26.70;23.90;24.82;1004.15
03/08/2015 15:31:52;626;103;1;26.70;23.90;24.82;1004.21
03/08/2015 15:31:56;622;103;0;26.70;23.90;24.82;1004.21
03/08/2015 15:32:00;623;103;1;26.70;23.90;24.82;1004.21
03/08/2015 15:32:05;623;103;1;26.70;23.90;24.82;1004.11
03/08/2015 15:32:09;622;103;1;26.80;23.90;24.82;1004.15
03/08/2015 15:32:14;624;103;0;26.80;23.90;24.82;1004.20
03/08/2015 15:32:18;625;103;1;26.80;23.90;24.82;1004.17
03/08/2015 15:32:23;624;103;0;26.70;23.90;24.82;1004.19
03/08/2015 15:32:27;626;103;1;26.70;23.90;24.82;1004.16
03/08/2015 15:32:32;625;103;0;26.70;23.90;24.82;1004.17
03/08/2015 15:32:36;624;103;0;26.70;23.90;24.82;1004.11
03/08/2015 15:32:41;623;104;0;26.70;23.90;24.82;1004.14
03/08/2015 15:32:46;621;104;1;26.80;23.90;24.82;1004.09
03/08/2015 15:32:50;626;104;0;26.90;23.90;24.83;1004.18
03/08/2015 15:32:55;621;104;0;26.90;24.00;24.86;1004.14
03/08/2015 15:32:59;620;103;1;26.90;24.00;24.86;1004.19
03/08/2015 15:33:03;622;103;1;26.80;24.00;24.86;1004.18
03/08/2015 15:33:08;623;103;1;26.70;23.90;24.82;1004.18
03/08/2015 15:33:12;620;103;0;26.60;23.90;24.81;1004.15
03/08/2015 15:33:17;619;103;1;26.60;23.90;24.81;1004.18
03/08/2015 15:33:21;620;103;0;26.60;23.90;24.81;1004.15
03/08/2015 15:33:26;620;103;0;26.60;23.90;24.81;1004.17
03/08/2015 15:33:30;619;103;0;26.60;23.90;24.81;1004.22
03/08/2015 15:33:35;620;103;1;26.70;23.90;24.82;1004.15
03/08/2015 15:33:39;618;103;0;26.70;24.00;24.85;1004.19
03/08/2015 15:33:44;619;103;0;26.80;23.90;24.82;1004.11
03/08/2015 15:33:48;619;103;0;26.80;23.90;24.82;1004.16
03/08/2015 15:33:53;620;103;0;26.80;23.90;24.82;1004.19
03/08/2015 15:33:57;619;104;0;26.80;23.90;24.82;1004.19
03/08/2015 15:34:02;618;104;0;26.80;23.90;24.82;1004.12
03/08/2015 15:34:06;619;104;0;26.80;23.90;24.82;1004.19
03/08/2015 15:34:11;618;104;0;26.80;24.00;24.86;1004.20
03/08/2015 15:34:15;618;104;0;26.80;23.90;24.82;1004.15
03/08/2015 15:34:20;619;104;0;26.80;23.90;24.82;1004.15
03/08/2015 15:34:24;619;103;0;26.80;23.90;24.82;1004.14
03/08/2015 15:34:29;619;103;0;26.80;23.90;24.82;1004.14
03/08/2015 15:34:33;617;104;1;26.80;23.90;24.82;1004.14
03/08/2015 15:34:38;617;103;1;26.80;23.90;24.82;1004.19
03/08/2015 15:34:42;616;102;0;26.80;23.90;24.82;1004.19
03/08/2015 15:34:47;618;102;0;26.70;23.90;24.82;1004.15
03/08/2015 15:34:51;615;103;0;26.70;23.90;24.82;1004.18
03/08/2015 15:34:55;615;103;1;26.70;23.90;24.82;1004.21
03/08/2015 15:35:00;616;103;0;26.70;23.90;24.82;1004.14
03/08/2015 15:35:05;615;103;0;26.70;23.90;24.82;1004.13
03/08/2015 15:35:09;616;103;0;26.70;23.90;24.82;1004.16
03/08/2015 15:35:14;615;103;0;26.70;23.90;24.82;1004.24
03/08/2015 15:35:18;614;103;0;26.70;23.90;24.82;1004.20
03/08/2015 15:35:23;616;103;0;26.70;23.90;24.82;1004.17
03/08/2015 15:35:27;615;103;0;26.60;23.90;24.81;1004.17
03/08/2015 15:35:32;613;103;0;26.60;23.90;24.81;1004.22
03/08/2015 15:35:36;615;104;0;26.60;23.90;24.81;1004.20
03/08/2015 15:35:40;614;102;0;26.70;23.90;24.82;1004.22
03/08/2015 15:35:45;613;103;0;26.70;23.90;24.82;1004.19
03/08/2015 15:35:49;616;103;0;26.70;23.90;24.82;1004.14
03/08/2015 15:35:54;613;103;0;26.70;23.90;24.82;1004.19
03/08/2015 15:35:58;615;103;0;26.70;23.90;24.82;1004.24
03/08/2015 15:36:03;612;103;1;26.70;23.90;24.82;1004.16
03/08/2015 15:36:07;610;103;1;26.70;23.90;24.82;1004.25
03/08/2015 15:36:12;611;102;0;26.70;23.90;24.82;1004.17
03/08/2015 15:36:16;611;103;0;26.70;23.90;24.82;1004.16
03/08/2015 15:36:21;611;103;0;26.70;23.90;24.82;1004.15
03/08/2015 15:36:25;611;103;1;26.80;23.90;24.82;1004.23
03/08/2015 15:36:30;612;103;1;26.80;23.90;24.82;1004.19
03/08/2015 15:36:34;613;103;1;26.70;23.90;24.82;1004.19
03/08/2015 15:36:39;614;102;0;26.80;23.90;24.82;1004.17
03/08/2015 15:36:43;613;103;0;26.70;23.90;24.82;1004.23
03/08/2015 15:36:48;614;103;0;26.80;23.90;24.82;1004.20
03/08/2015 15:36:52;613;103;0;26.80;23.90;24.82;1004.23
03/08/2015 15:36:57;612;103;0;26.80;23.90;24.82;1004.23
03/08/2015 15:37:01;612;103;0;26.80;23.90;24.82;1004.20
03/08/2015 15:37:05;614;103;0;26.80;23.90;24.82;1004.18
03/08/2015 15:37:10;611;103;0;26.80;23.90;24.82;1004.20
03/08/2015 15:37:14;611;103;0;26.70;23.90;24.82;1004.18
03/08/2015 15:37:19;613;103;0;26.80;23.90;24.82;1004.13
03/08/2015 15:37:24;612;103;0;26.80;23.90;24.82;1004.23
03/08/2015 15:37:28;611;103;0;26.80;23.90;24.82;1004.20
03/08/2015 15:37:33;613;103;0;26.80;23.90;24.82;1004.23
03/08/2015 15:37:37;613;102;0;26.60;23.80;24.78;1004.14
03/08/2015 15:37:42;612;102;0;26.70;23.90;24.82;1004.21
03/08/2015 15:37:46;611;102;0;26.70;23.90;24.82;1004.15
03/08/2015 15:37:50;612;103;0;26.70;23.90;24.82;1004.19
03/08/2015 15:37:55;612;103;0;26.70;23.90;24.82;1004.07
03/08/2015 15:37:59;610;103;0;26.80;23.90;24.82;1004.15
03/08/2015 15:38:04;611;103;0;26.80;23.90;24.82;1004.22
03/08/2015 15:38:08;611;103;0;26.70;23.90;24.82;1004.21
03/08/2015 15:38:13;611;102;1;26.70;23.90;24.82;1004.18
03/08/2015 15:38:17;609;102;0;26.60;23.90;24.81;1004.17
03/08/2015 15:38:22;609;103;0;26.50;23.80;24.78;1004.20
03/08/2015 15:38:26;606;103;0;26.60;23.90;24.81;1004.17
03/08/2015 15:38:31;610;103;0;26.70;23.90;24.82;1004.25
03/08/2015 15:38:35;609;103;0;26.70;23.90;24.82;1004.20
03/08/2015 15:38:40;609;103;0;26.70;23.90;24.82;1004.24
03/08/2015 15:38:44;608;103;0;26.70;23.90;24.82;1004.15
03/08/2015 15:38:49;609;103;0;26.60;23.90;24.81;1004.15
03/08/2015 15:38:53;607;103;1;26.60;23.90;24.81;1004.20
03/08/2015 15:38:58;609;103;0;26.70;23.90;24.82;1004.19
03/08/2015 15:39:02;610;103;0;26.80;23.90;24.82;1004.25
03/08/2015 15:39:07;609;103;0;26.80;23.90;24.82;1004.15
03/08/2015 15:39:11;611;103;0;26.70;23.90;24.82;1004.17
03/08/2015 15:39:16;608;104;1;26.70;23.90;24.82;1004.20
03/08/2015 15:39:20;610;103;0;26.70;23.90;24.82;1004.15
03/08/2015 15:39:25;608;103;1;26.80;23.90;24.82;1004.18
03/08/2015 15:39:29;608;103;1;26.80;23.90;24.82;1004.16
03/08/2015 15:39:34;609;103;0;26.70;23.80;24.79;1004.13
03/08/2015 15:39:38;608;103;0;26.60;23.80;24.78;1004.20
03/08/2015 15:39:43;607;103;0;26.70;23.90;24.82;1004.17
03/08/2015 15:39:47;608;102;0;26.60;23.90;24.81;1004.18
03/08/2015 15:39:51;608;103;0;26.60;23.80;24.78;1004.20
03/08/2015 15:39:56;607;104;0;26.60;23.80;24.78;1004.24
03/08/2015 15:40:01;606;103;0;26.70;23.90;24.82;1004.19
03/08/2015 15:40:05;607;102;0;26.70;23.90;24.82;1004.15
03/08/2015 15:40:09;607;102;0;26.70;23.90;24.82;1004.13
03/08/2015 15:40:14;608;103;1;26.60;23.90;24.81;1004.16
03/08/2015 15:40:18;607;102;1;26.60;23.90;24.81;1004.22
03/08/2015 15:40:23;607;103;0;26.60;23.90;24.81;1004.24
03/08/2015 15:40:27;603;103;1;26.70;23.90;24.82;1004.15
03/08/2015 15:40:32;601;103;1;26.70;23.90;24.82;1004.17
03/08/2015 15:40:36;601;102;1;26.80;23.90;24.82;1004.15
03/08/2015 15:40:41;601;103;1;26.70;23.90;24.82;1004.14
03/08/2015 15:40:45;600;103;1;26.70;23.90;24.82;1004.12
03/08/2015 15:40:50;602;103;1;26.70;23.90;24.82;1004.22
03/08/2015 15:40:54;606;103;0;26.70;23.90;24.82;1004.20
03/08/2015 15:40:59;605;103;0;26.70;23.90;24.82;1004.21
03/08/2015 15:41:03;604;104;0;26.50;23.80;24.78;1004.13
03/08/2015 15:41:08;604;103;0;26.70;23.90;24.82;1004.23
03/08/2015 15:41:12;603;104;0;26.70;23.90;24.82;1004.17
03/08/2015 15:41:17;604;104;0;26.80;23.90;24.82;1004.21
03/08/2015 15:41:21;602;103;0;26.90;23.90;24.83;1004.20
03/08/2015 15:41:26;604;103;0;26.90;23.90;24.83;1004.21
03/08/2015 15:41:30;603;104;1;26.80;23.90;24.82;1004.19
03/08/2015 15:41:35;599;104;0;26.80;23.90;24.82;1004.17
03/08/2015 15:41:39;601;104;0;26.80;23.90;24.82;1004.17
03/08/2015 15:41:44;600;104;0;26.80;23.90;24.82;1004.13
03/08/2015 15:41:48;599;104;1;26.80;23.80;24.79;1004.22
03/08/2015 15:41:53;597;104;0;26.90;23.90;24.83;1004.20
03/08/2015 15:41:57;594;104;1;26.90;23.90;24.83;1004.23
03/08/2015 15:42:01;596;103;1;26.90;23.90;24.83;1004.21
03/08/2015 15:42:06;597;103;1;26.80;23.90;24.82;1004.14
03/08/2015 15:42:10;600;103;0;26.80;23.90;24.82;1004.10
03/08/2015 15:42:15;600;103;0;26.70;23.80;24.79;1004.18
03/08/2015 15:42:20;599;104;0;26.70;23.90;24.82;1004.18
03/08/2015 15:42:24;599;104;0;26.70;23.90;24.82;1004.19
03/08/2015 15:42:28;599;103;0;26.60;23.80;24.78;1004.23
03/08/2015 15:42:33;598;103;0;26.60;23.80;24.78;1004.18
03/08/2015 15:42:37;597;103;0;26.80;23.90;24.82;1004.23
03/08/2015 15:42:42;580;103;1;26.70;23.80;24.79;1004.20
03/08/2015 15:42:46;599;103;0;26.60;23.80;24.78;1004.22
03/08/2015 15:42:51;596;104;1;26.60;23.80;24.78;1004.24
03/08/2015 15:42:55;587;103;1;26.60;23.80;24.78;1004.19
03/08/2015 15:43:00;596;103;1;26.70;23.80;24.79;1004.22
03/08/2015 15:43:04;597;104;0;26.70;23.80;24.79;1004.19
03/08/2015 15:43:09;593;103;1;26.70;23.80;24.79;1004.22
03/08/2015 15:43:13;568;103;1;26.60;23.80;24.78;1004.20
03/08/2015 15:43:18;554;103;1;26.70;23.90;24.82;1004.22
03/08/2015 15:43:22;593;104;1;26.60;23.80;24.78;1004.23
03/08/2015 15:43:27;598;104;1;26.70;23.80;24.79;1004.21
03/08/2015 15:43:31;591;105;1;26.70;23.80;24.79;1004.21
03/08/2015 15:43:36;573;104;1;26.80;23.80;24.79;1004.22
03/08/2015 15:43:40;590;104;0;26.90;23.80;24.80;1004.18
03/08/2015 15:43:44;586;105;1;26.90;23.80;24.80;1004.16
03/08/2015 15:43:49;590;105;1;27.00;23.80;24.80;1004.17
03/08/2015 15:43:53;581;105;1;27.00;23.80;24.80;1004.22
03/08/2015 15:43:58;598;105;0;27.10;23.80;24.81;1004.24
03/08/2015 15:44:02;602;105;0;27.10;23.80;24.81;1004.17
03/08/2015 15:44:07;601;105;0;27.10;23.80;24.81;1004.25
03/08/2015 15:44:11;563;105;1;27.10;23.80;24.81;1004.30
03/08/2015 15:44:16;603;105;1;27.00;23.80;24.80;1004.30
03/08/2015 15:44:20;604;105;0;27.10;23.80;24.81;1004.23
03/08/2015 15:44:25;604;105;0;27.10;23.80;24.81;1004.20
03/08/2015 15:44:29;604;105;0;27.10;23.80;24.81;1004.27
03/08/2015 15:44:34;601;105;0;27.10;23.80;24.81;1004.19
03/08/2015 15:44:38;601;105;0;27.10;23.80;24.81;1004.19
03/08/2015 15:44:43;591;105;1;27.30;23.90;24.85;1004.24
03/08/2015 15:44:47;569;106;0;27.30;23.90;24.85;1004.21
03/08/2015 15:44:52;603;106;1;27.20;23.80;24.81;1004.31
03/08/2015 15:44:56;602;106;0;27.30;23.80;24.82;1004.24
03/08/2015 15:45:01;601;106;0;27.30;23.80;24.82;1004.20
03/08/2015 15:45:05;601;106;0;27.40;23.90;24.85;1004.26
03/08/2015 15:45:10;600;106;0;27.40;23.90;24.85;1004.21
03/08/2015 15:45:14;601;106;0;27.30;23.80;24.82;1004.23
03/08/2015 15:45:19;602;106;0;27.20;23.80;24.81;1004.24
03/08/2015 15:45:23;601;106;0;27.20;23.80;24.81;1004.24
03/08/2015 15:45:28;601;106;0;27.30;23.90;24.85;1004.23
03/08/2015 15:45:32;599;106;0;27.20;23.80;24.81;1004.27
03/08/2015 15:45:37;601;106;0;27.30;23.90;24.85;1004.25
03/08/2015 15:45:42;599;106;0;27.20;23.90;24.84;1004.23
03/08/2015 15:45:46;601;106;0;27.20;23.90;24.84;1004.24
03/08/2015 15:45:51;596;106;1;27.20;23.90;24.84;1004.21
03/08/2015 15:45:55;592;106;1;27.10;23.80;24.81;1004.24
03/08/2015 15:46:00;583;106;1;27.20;23.90;24.84;1004.24
03/08/2015 15:46:04;599;106;1;27.20;23.90;24.84;1004.23
03/08/2015 15:46:09;598;105;0;27.10;23.90;24.84;1004.20
03/08/2015 15:46:13;598;105;0;27.00;23.80;24.80;1004.17
03/08/2015 15:46:18;600;106;0;27.10;23.90;24.84;1004.28
03/08/2015 15:46:22;598;105;0;27.10;23.90;24.84;1004.25
03/08/2015 15:46:26;599;106;0;27.10;23.90;24.84;1004.19
03/08/2015 15:46:31;599;105;0;27.10;23.90;24.84;1004.25
03/08/2015 15:46:35;598;106;0;27.00;23.80;24.80;1004.27
03/08/2015 15:46:40;598;105;0;27.10;23.90;24.84;1004.21
03/08/2015 15:46:44;597;105;0;27.10;23.90;24.84;1004.20
03/08/2015 15:46:49;598;105;0;27.10;23.90;24.84;1004.17
03/08/2015 15:46:53;598;105;0;27.00;23.80;24.80;1004.17
03/08/2015 15:46:58;598;105;0;27.10;23.90;24.84;1004.19
03/08/2015 15:47:02;596;105;0;27.00;23.80;24.80;1004.17
03/08/2015 15:47:07;596;105;0;27.00;23.90;24.83;1004.15
03/08/2015 15:47:11;596;105;0;27.00;23.80;24.80;1004.18
03/08/2015 15:47:16;595;105;0;27.00;23.80;24.80;1004.25
03/08/2015 15:47:20;596;105;0;27.00;23.80;24.80;1004.22
03/08/2015 15:47:25;596;105;0;27.00;23.80;24.80;1004.24
03/08/2015 15:47:29;595;105;0;27.10;23.90;24.84;1004.26
03/08/2015 15:47:34;596;105;0;26.90;23.80;24.80;1004.16
03/08/2015 15:47:39;595;105;0;27.00;23.90;24.83;1004.15
03/08/2015 15:47:43;594;104;0;27.00;23.90;24.83;1004.16
03/08/2015 15:47:47;595;104;0;26.90;23.90;24.83;1004.16
03/08/2015 15:47:52;595;105;0;26.90;23.90;24.83;1004.17
03/08/2015 15:47:56;596;105;0;26.90;23.90;24.83;1004.13
03/08/2015 15:48:01;596;105;0;26.90;23.90;24.83;1004.19
03/08/2015 15:48:05;595;105;0;26.90;23.90;24.83;1004.16
03/08/2015 15:48:10;595;105;0;26.80;23.80;24.79;1004.15
03/08/2015 15:48:14;595;104;0;26.90;23.90;24.83;1004.21
03/08/2015 15:48:19;594;105;0;26.90;23.90;24.83;1004.20
03/08/2015 15:48:23;594;104;0;26.80;23.90;24.82;1004.19
03/08/2015 15:48:27;593;104;0;26.80;23.80;24.79;1004.20
03/08/2015 15:48:32;592;105;0;26.80;23.90;24.82;1004.20
03/08/2015 15:48:36;592;105;0;26.80;23.90;24.82;1004.16
03/08/2015 15:48:41;594;104;0;26.80;23.90;24.82;1004.20
03/08/2015 15:48:45;593;104;0;26.80;23.90;24.82;1004.17
03/08/2015 15:48:50;591;104;0;26.80;23.90;24.82;1004.18
03/08/2015 15:48:54;592;104;0;26.70;23.80;24.79;1004.20
03/08/2015 15:48:59;592;104;0;26.70;23.90;24.82;1004.22
03/08/2015 15:49:03;593;104;0;26.50;23.80;24.78;1004.21
03/08/2015 15:49:08;593;104;0;26.60;23.90;24.81;1004.19
03/08/2015 15:49:12;591;104;0;26.50;23.80;24.78;1004.20
03/08/2015 15:49:17;592;104;0;26.50;23.80;24.78;1004.16
03/08/2015 15:49:21;592;104;0;26.50;23.80;24.78;1004.21
03/08/2015 15:49:26;592;104;0;26.50;23.80;24.78;1004.12
03/08/2015 15:49:30;590;104;0;26.60;23.90;24.81;1004.18
03/08/2015 15:49:35;591;104;0;26.70;23.90;24.82;1004.21
03/08/2015 15:49:39;591;105;0;26.70;23.80;24.79;1004.23
03/08/2015 15:49:44;591;104;0;26.70;23.80;24.79;1004.23
03/08/2015 15:49:48;591;104;0;26.90;23.90;24.83;1004.19
03/08/2015 15:49:53;589;105;0;26.80;23.80;24.79;1004.14
03/08/2015 15:49:57;589;104;0;26.80;23.80;24.79;1004.23
03/08/2015 15:50:01;589;104;0;26.80;23.80;24.79;1004.22
03/08/2015 15:50:06;589;104;0;26.80;23.80;24.79;1004.14
03/08/2015 15:50:10;589;104;0;26.70;23.80;24.79;1004.12
03/08/2015 15:50:15;589;105;0;26.60;23.80;24.78;1004.22
03/08/2015 15:50:19;590;104;0;26.60;23.80;24.78;1004.18
03/08/2015 15:50:24;589;104;0;26.60;23.80;24.78;1004.15
03/08/2015 15:50:29;588;103;0;26.60;23.80;24.78;1004.16
03/08/2015 15:50:33;589;104;0;26.60;23.80;24.78;1004.13
03/08/2015 15:50:37;588;104;0;26.50;23.80;24.78;1004.25
03/08/2015 15:50:42;589;103;0;26.50;23.80;24.78;1004.17
03/08/2015 15:50:46;589;104;0;26.50;23.80;24.78;1004.19
03/08/2015 15:50:51;588;104;0;26.50;23.80;24.78;1004.20
03/08/2015 15:50:55;588;104;0;26.50;23.80;24.78;1004.23
03/08/2015 15:51:00;588;104;0;26.50;23.80;24.78;1004.16
03/08/2015 15:51:04;585;103;0;26.50;23.80;24.78;1004.14
03/08/2015 15:51:09;586;104;0;26.50;23.80;24.78;1004.11
03/08/2015 15:51:13;588;103;0;26.50;23.80;24.78;1004.17
03/08/2015 15:51:18;585;103;0;26.60;23.80;24.78;1004.23
03/08/2015 15:51:22;585;103;0;26.60;23.80;24.78;1004.14
03/08/2015 15:51:27;586;104;0;26.50;23.80;24.78;1004.18
