03/08/2015 06:46:52;703;93;0;23.50;22.80;24.28;1007.27
03/08/2015 06:46:56;704;93;0;23.50;22.80;24.28;1007.23
03/08/2015 06:47:01;704;93;0;23.50;22.80;24.28;1007.27
03/08/2015 06:47:05;705;93;0;23.50;22.80;24.28;1007.34
03/08/2015 06:47:10;705;93;0;23.60;22.80;24.29;1007.29
03/08/2015 06:47:14;704;94;0;23.60;22.80;24.29;1007.20
03/08/2015 06:47:19;704;93;0;23.60;22.80;24.29;1007.29
03/08/2015 06:47:23;704;93;0;23.60;22.80;24.29;1007.32
03/08/2015 06:47:27;704;94;0;23.60;22.80;24.29;1007.24
03/08/2015 06:47:32;704;94;0;23.50;22.80;24.28;1007.32
03/08/2015 06:47:36;703;94;0;23.50;22.80;24.28;1007.24
03/08/2015 06:47:41;703;93;0;23.50;22.80;24.28;1007.26
03/08/2015 06:47:45;703;93;0;23.50;22.80;24.28;1007.23
03/08/2015 06:47:50;704;94;0;23.50;22.80;24.28;1007.24
03/08/2015 06:47:54;704;93;0;23.50;22.80;24.28;1007.30
03/08/2015 06:47:59;704;93;0;23.50;22.80;24.28;1007.31
03/08/2015 06:48:03;705;93;0;23.50;22.80;24.28;1007.30
03/08/2015 06:48:08;704;93;0;23.60;22.80;24.29;1007.27
03/08/2015 06:48:12;705;93;0;23.50;22.80;24.28;1007.31
03/08/2015 06:48:17;705;94;0;23.60;22.80;24.29;1007.28
03/08/2015 06:48:21;705;93;0;23.50;22.80;24.28;1007.23
03/08/2015 06:48:26;706;93;0;23.50;22.80;24.28;1007.24
03/08/2015 06:48:30;705;94;0;23.50;22.80;24.28;1007.30
03/08/2015 06:48:35;705;93;0;23.60;22.80;24.29;1007.31
03/08/2015 06:48:39;705;93;0;23.50;22.80;24.28;1007.29
03/08/2015 06:48:44;704;93;0;23.50;22.80;24.28;1007.32
03/08/2015 06:48:48;703;93;0;23.50;22.80;24.28;1007.30
03/08/2015 06:48:53;702;93;0;23.60;22.80;24.29;1007.32
03/08/2015 06:48:57;701;94;0;23.60;22.80;24.29;1007.27
03/08/2015 06:49:02;699;93;0;23.60;22.80;24.29;1007.32
03/08/2015 06:49:06;698;93;0;23.60;22.80;24.29;1007.32
03/08/2015 06:49:11;696;93;0;23.50;22.80;24.28;1007.35
03/08/2015 06:49:15;695;94;0;23.60;22.80;24.29;1007.28
03/08/2015 06:49:20;694;93;0;23.50;22.80;24.28;1007.28
03/08/2015 06:49:24;693;94;0;23.50;22.80;24.28;1007.31
03/08/2015 06:49:28;692;93;0;23.50;22.80;24.28;1007.31
03/08/2015 06:49:33;692;93;0;23.60;22.80;24.29;1007.32
03/08/2015 06:49:37;692;94;0;23.60;22.80;24.29;1007.31
03/08/2015 06:49:42;691;94;0;23.50;22.80;24.28;1007.27
03/08/2015 06:49:46;692;93;0;23.60;22.80;24.29;1007.32
03/08/2015 06:49:51;693;94;0;23.60;22.80;24.29;1007.31
03/08/2015 06:49:55;693;93;0;23.60;22.80;24.29;1007.29
03/08/2015 06:50:00;694;93;0;23.50;22.80;24.28;1007.35
03/08/2015 06:50:04;695;93;0;23.50;22.80;24.28;1007.34
03/08/2015 06:50:09;696;93;0;23.60;22.80;24.29;1007.29
03/08/2015 06:50:13;697;94;0;23.50;22.80;24.28;1007.29
03/08/2015 06:50:18;698;93;0;23.60;22.80;24.29;1007.36
03/08/2015 06:50:22;698;93;0;23.60;22.80;24.29;1007.33
03/08/2015 06:50:27;699;93;0;23.60;22.80;24.29;1007.29
03/08/2015 06:50:31;699;93;0;23.60;22.80;24.29;1007.33
03/08/2015 06:50:35;700;94;0;23.60;22.80;24.29;1007.29
03/08/2015 06:50:40;700;93;0;23.60;22.80;24.29;1007.32
03/08/2015 06:50:44;700;94;0;23.60;22.80;24.29;1007.27
03/08/2015 06:50:49;700;94;0;23.60;22.80;24.29;1007.31
03/08/2015 06:50:53;700;94;0;23.60;22.80;24.29;1007.32
03/08/2015 06:50:58;700;93;0;23.60;22.80;24.29;1007.29
03/08/2015 06:51:02;701;93;0;23.60;22.80;24.29;1007.29
03/08/2015 06:51:07;701;93;0;23.60;22.80;24.29;1007.35
03/08/2015 06:51:11;701;93;0;23.60;22.80;24.29;1007.28
03/08/2015 06:51:16;701;94;0;23.60;22.80;24.29;1007.31
03/08/2015 06:51:20;701;94;0;23.60;22.80;24.29;1007.33
03/08/2015 06:51:24;701;93;0;23.60;22.80;24.29;1007.35
03/08/2015 06:51:29;701;93;0;23.60;22.80;24.29;1007.33
03/08/2015 06:51:33;699;93;0;23.60;22.80;24.29;1007.35
03/08/2015 06:51:38;698;93;0;23.60;22.80;24.29;1007.32
03/08/2015 06:51:42;697;93;0;23.60;22.80;24.29;1007.33
03/08/2015 06:51:47;696;93;0;23.60;22.80;24.29;1007.35
03/08/2015 06:51:51;696;93;0;23.60;22.80;24.29;1007.37
03/08/2015 06:51:56;696;93;0;23.60;22.80;24.29;1007.35
03/08/2015 06:52:00;695;93;0;23.60;22.80;24.29;1007.32
03/08/2015 06:52:05;694;94;0;23.60;22.80;24.29;1007.33
03/08/2015 06:52:09;693;94;0;23.60;22.80;24.29;1007.29
03/08/2015 06:52:14;692;94;0;23.60;22.80;24.29;1007.36
03/08/2015 06:52:18;691;93;0;23.60;22.80;24.29;1007.30
03/08/2015 06:52:23;691;93;0;23.60;22.80;24.29;1007.30
03/08/2015 06:52:27;691;93;0;23.60;22.80;24.29;1007.30
03/08/2015 06:52:32;691;94;0;23.60;22.80;24.29;1007.29
03/08/2015 06:52:36;692;94;0;23.60;22.80;24.29;1007.33
03/08/2015 06:52:41;692;93;0;23.60;22.80;24.29;1007.37
03/08/2015 06:52:45;692;94;0;23.60;22.90;24.32;1007.33
03/08/2015 06:52:50;692;93;0;23.60;22.80;24.29;1007.38
03/08/2015 06:52:54;691;93;0;23.60;22.80;24.29;1007.32
03/08/2015 06:52:59;691;93;0;23.50;22.80;24.28;1007.32
03/08/2015 06:53:03;690;93;0;23.50;22.80;24.28;1007.35
03/08/2015 06:53:08;690;94;0;23.50;22.80;24.28;1007.33
03/08/2015 06:53:12;691;93;0;23.50;22.80;24.28;1007.27
03/08/2015 06:53:17;691;93;0;23.50;22.80;24.28;1007.34
03/08/2015 06:53:21;692;94;0;23.50;22.80;24.28;1007.32
03/08/2015 06:53:26;692;93;0;23.50;22.80;24.28;1007.29
03/08/2015 06:53:30;692;93;0;23.50;22.80;24.28;1007.35
03/08/2015 06:53:35;692;94;0;23.60;22.80;24.29;1007.32
03/08/2015 06:53:39;692;94;0;23.50;22.80;24.28;1007.36
03/08/2015 06:53:44;691;93;0;23.50;22.80;24.28;1007.33
03/08/2015 06:53:48;690;94;0;23.60;22.80;24.29;1007.34
03/08/2015 06:53:53;690;94;0;23.50;22.80;24.28;1007.35
03/08/2015 06:53:57;690;94;0;23.50;22.80;24.28;1007.35
03/08/2015 06:54:01;690;93;0;23.50;22.80;24.28;1007.31
03/08/2015 06:54:06;689;93;0;23.50;22.80;24.28;1007.40
03/08/2015 06:54:10;689;93;0;23.50;22.80;24.28;1007.34
03/08/2015 06:54:15;688;93;0;23.50;22.80;24.28;1007.34
03/08/2015 06:54:19;687;94;0;23.50;22.80;24.28;1007.29
03/08/2015 06:54:24;687;93;0;23.50;22.80;24.28;1007.32
03/08/2015 06:54:28;686;94;0;23.50;22.80;24.28;1007.38
03/08/2015 06:54:33;687;93;0;23.50;22.80;24.28;1007.32
03/08/2015 06:54:37;686;93;0;23.50;22.80;24.28;1007.41
03/08/2015 06:54:42;686;93;0;23.50;22.80;24.28;1007.37
03/08/2015 06:54:46;687;93;0;23.50;22.80;24.28;1007.33
03/08/2015 06:54:51;687;94;0;23.50;22.80;24.28;1007.33
03/08/2015 06:54:55;686;93;0;23.60;22.90;24.32;1007.34
03/08/2015 06:55:00;684;93;0;23.50;22.80;24.28;1007.40
03/08/2015 06:55:04;682;93;0;23.50;22.80;24.28;1007.34
03/08/2015 06:55:09;681;93;0;23.50;22.80;24.28;1007.29
03/08/2015 06:55:13;680;93;0;23.50;22.80;24.28;1007.25
03/08/2015 06:55:17;679;93;0;23.60;22.90;24.32;1007.37
03/08/2015 06:55:22;679;93;0;23.50;22.90;24.31;1007.29
03/08/2015 06:55:26;679;93;0;23.50;22.90;24.31;1007.33
03/08/2015 06:55:31;679;94;0;23.50;22.90;24.31;1007.30
03/08/2015 06:55:35;679;93;0;23.50;22.90;24.31;1007.29
03/08/2015 06:55:40;680;93;0;23.50;22.90;24.31;1007.34
03/08/2015 06:55:44;681;94;0;23.50;22.90;24.31;1007.39
03/08/2015 06:55:49;681;94;0;23.50;22.90;24.31;1007.37
03/08/2015 06:55:53;682;94;0;23.50;22.90;24.31;1007.32
03/08/2015 06:55:58;684;94;0;23.50;22.90;24.31;1007.40
03/08/2015 06:56:02;686;93;0;23.50;22.90;24.31;1007.33
03/08/2015 06:56:07;687;93;0;23.50;22.90;24.31;1007.38
03/08/2015 06:56:12;688;93;0;23.50;22.90;24.31;1007.35
03/08/2015 06:56:16;687;93;0;23.50;22.90;24.31;1007.39
03/08/2015 06:56:20;687;93;0;23.50;22.90;24.31;1007.38
03/08/2015 06:56:25;686;93;0;23.50;22.90;24.31;1007.42
03/08/2015 06:56:29;686;94;0;23.50;22.90;24.31;1007.35
03/08/2015 06:56:34;685;94;0;23.50;22.90;24.31;1007.37
03/08/2015 06:56:38;686;93;0;23.50;22.90;24.31;1007.32
03/08/2015 06:56:43;686;94;0;23.50;22.90;24.31;1007.35
03/08/2015 06:56:47;687;93;0;23.50;22.90;24.31;1007.28
03/08/2015 06:56:52;687;93;0;23.50;22.90;24.31;1007.35
03/08/2015 06:56:56;689;93;0;23.50;22.90;24.31;1007.32
03/08/2015 06:57:01;690;93;0;23.50;22.90;24.31;1007.32
03/08/2015 06:57:05;692;93;0;23.50;22.90;24.31;1007.40
03/08/2015 06:57:10;693;93;0;23.40;22.90;24.30;1007.31
03/08/2015 06:57:14;695;93;0;23.40;22.90;24.30;1007.31
03/08/2015 06:57:19;697;93;0;23.40;23.00;24.33;1007.34
03/08/2015 06:57:23;698;93;0;23.40;22.90;24.30;1007.31
03/08/2015 06:57:28;697;93;0;23.40;23.00;24.33;1007.27
03/08/2015 06:57:32;697;93;0;23.40;22.90;24.30;1007.32
03/08/2015 06:57:36;697;93;0;23.50;23.00;24.34;1007.33
03/08/2015 06:57:41;698;93;0;23.50;22.90;24.31;1007.32
03/08/2015 06:57:45;698;93;0;23.40;22.90;24.30;1007.35
03/08/2015 06:57:50;699;93;0;23.40;22.90;24.30;1007.33
03/08/2015 06:57:54;700;94;0;23.40;22.90;24.30;1007.32
03/08/2015 06:57:59;701;93;0;23.40;22.90;24.30;1007.34
03/08/2015 06:58:03;700;94;0;23.40;22.90;24.30;1007.33
03/08/2015 06:58:08;700;93;0;23.40;22.90;24.30;1007.31
03/08/2015 06:58:12;701;94;0;23.50;22.90;24.31;1007.33
03/08/2015 06:58:17;701;94;0;23.50;22.90;24.31;1007.36
03/08/2015 06:58:21;701;93;0;23.50;22.90;24.31;1007.28
03/08/2015 06:58:26;701;94;0;23.40;23.00;24.33;1007.30
03/08/2015 06:58:30;702;93;0;23.40;22.90;24.30;1007.35
03/08/2015 06:58:34;702;94;0;23.40;23.00;24.33;1007.30
03/08/2015 06:58:39;703;94;0;23.40;23.00;24.33;1007.29
03/08/2015 06:58:43;703;93;0;23.40;23.00;24.33;1007.35
03/08/2015 06:58:48;703;94;0;23.40;23.00;24.33;1007.30
03/08/2015 06:58:52;704;94;0;23.40;23.00;24.33;1007.35
03/08/2015 06:58:57;703;94;0;23.40;23.00;24.33;1007.29
03/08/2015 06:59:01;703;94;0;23.40;23.00;24.33;1007.30
03/08/2015 06:59:06;702;94;0;23.40;23.00;24.33;1007.31
03/08/2015 06:59:10;701;94;0;23.50;23.10;24.37;1007.35
03/08/2015 06:59:15;701;94;0;23.40;23.00;24.33;1007.25
03/08/2015 06:59:19;702;94;0;23.40;23.00;24.33;1007.34
03/08/2015 06:59:23;701;94;0;23.30;23.00;24.32;1007.29
03/08/2015 06:59:28;702;94;0;23.40;23.00;24.33;1007.28
03/08/2015 06:59:32;703;93;0;23.30;23.00;24.32;1007.34
03/08/2015 06:59:37;704;94;0;23.40;23.10;24.36;1007.33
03/08/2015 06:59:41;704;94;0;23.40;23.10;24.36;1007.33
03/08/2015 06:59:46;706;93;0;23.30;23.00;24.32;1007.32
03/08/2015 06:59:50;710;93;0;23.40;23.10;24.36;1007.25
03/08/2015 06:59:55;711;94;0;23.40;23.10;24.36;1007.36
03/08/2015 06:59:59;712;94;0;23.40;23.10;24.36;1007.31
03/08/2015 07:00:04;712;93;0;23.40;23.10;24.36;1007.31
03/08/2015 07:00:08;711;93;0;23.30;23.00;24.32;1007.36
03/08/2015 07:00:12;709;93;0;23.40;23.10;24.36;1007.34
03/08/2015 07:00:17;709;93;0;23.40;23.00;24.33;1007.30
03/08/2015 07:00:21;709;93;0;23.40;23.10;24.36;1007.27
03/08/2015 07:00:26;708;94;0;23.40;23.10;24.36;1007.35
03/08/2015 07:00:30;707;93;0;23.30;23.00;24.32;1007.33
03/08/2015 07:00:35;707;93;0;23.30;23.00;24.32;1007.25
03/08/2015 07:00:39;708;94;0;23.30;23.00;24.32;1007.30
03/08/2015 07:00:44;708;93;0;23.30;23.00;24.32;1007.28
03/08/2015 07:00:48;708;93;0;23.40;23.10;24.36;1007.33
03/08/2015 07:00:53;707;93;0;23.30;23.00;24.32;1007.35
03/08/2015 07:00:57;707;93;0;23.40;23.10;24.36;1007.28
03/08/2015 07:01:02;706;93;0;23.40;23.10;24.36;1007.30
03/08/2015 07:01:06;706;93;0;23.40;23.10;24.36;1007.28
03/08/2015 07:01:10;704;93;0;23.40;23.10;24.36;1007.25
03/08/2015 07:01:15;703;94;0;23.40;23.10;24.36;1007.24
03/08/2015 07:01:19;703;93;0;23.30;23.00;24.32;1007.34
03/08/2015 07:01:24;703;94;0;23.40;23.10;24.36;1007.27
03/08/2015 07:01:28;704;93;0;23.40;23.10;24.36;1007.28
03/08/2015 07:01:33;704;93;0;23.40;23.10;24.36;1007.29
03/08/2015 07:01:37;703;93;0;23.30;23.00;24.32;1007.37
03/08/2015 07:01:41;703;93;0;23.30;23.00;24.32;1007.31
03/08/2015 07:01:46;703;93;0;23.30;23.00;24.32;1007.30
03/08/2015 07:01:50;703;93;0;23.30;23.00;24.32;1007.32
03/08/2015 07:01:55;703;93;0;23.30;23.00;24.32;1007.30
03/08/2015 07:01:59;702;93;0;23.30;23.10;24.36;1007.33
03/08/2015 07:02:04;700;93;0;23.40;23.10;24.36;1007.33
03/08/2015 07:02:08;700;94;0;23.40;23.10;24.36;1007.31
03/08/2015 07:02:13;700;93;0;23.30;23.00;24.32;1007.31
03/08/2015 07:02:17;700;93;0;23.30;23.00;24.32;1007.26
03/08/2015 07:02:22;701;93;0;23.40;23.10;24.36;1007.37
03/08/2015 07:02:26;699;93;0;23.40;23.10;24.36;1007.35
03/08/2015 07:02:31;697;94;0;23.30;23.00;24.32;1007.27
03/08/2015 07:02:35;695;93;0;23.30;23.00;24.32;1007.32
03/08/2015 07:02:39;693;93;0;23.40;23.10;24.36;1007.30
03/08/2015 07:02:44;691;93;0;23.40;23.10;24.36;1007.28
03/08/2015 07:02:48;690;93;0;23.40;23.10;24.36;1007.24
03/08/2015 07:02:53;689;93;0;23.30;23.00;24.32;1007.31
03/08/2015 07:02:57;687;93;0;23.30;23.00;24.32;1007.30
03/08/2015 07:03:02;687;93;0;23.40;23.10;24.36;1007.31
03/08/2015 07:03:06;687;93;0;23.30;23.00;24.32;1007.32
03/08/2015 07:03:11;687;93;0;23.30;23.10;24.36;1007.26
03/08/2015 07:03:15;687;93;0;23.40;23.10;24.36;1007.31
03/08/2015 07:03:20;687;93;0;23.30;23.00;24.32;1007.29
03/08/2015 07:03:24;688;93;0;23.40;23.10;24.36;1007.30
03/08/2015 07:03:29;687;93;0;23.30;23.00;24.32;1007.30
03/08/2015 07:03:33;688;93;0;23.30;23.00;24.32;1007.27
03/08/2015 07:03:38;687;93;0;23.30;23.00;24.32;1007.30
03/08/2015 07:03:42;687;93;0;23.30;23.00;24.32;1007.30
03/08/2015 07:03:46;686;93;0;23.30;23.00;24.32;1007.25
03/08/2015 07:03:51;687;93;0;23.30;23.00;24.32;1007.33
03/08/2015 07:03:55;687;93;0;23.30;23.00;24.32;1007.32
03/08/2015 07:04:00;688;93;0;23.30;23.00;24.32;1007.32
03/08/2015 07:04:04;687;93;0;23.30;23.00;24.32;1007.25
03/08/2015 07:04:09;687;93;0;23.30;23.00;24.32;1007.30
03/08/2015 07:04:13;689;93;0;23.30;23.00;24.32;1007.33
03/08/2015 07:04:18;690;93;0;23.30;23.00;24.32;1007.29
03/08/2015 07:04:22;690;93;0;23.30;23.00;24.32;1007.32
03/08/2015 07:04:27;689;93;0;23.40;23.00;24.33;1007.30
03/08/2015 07:04:31;689;93;0;23.30;23.00;24.32;1007.29
03/08/2015 07:04:36;689;93;0;23.30;23.00;24.32;1007.29
03/08/2015 07:04:40;689;93;0;23.30;23.00;24.32;1007.31
03/08/2015 07:04:45;689;94;0;23.30;23.00;24.32;1007.27
03/08/2015 07:04:49;690;93;0;23.30;23.00;24.32;1007.33
03/08/2015 07:04:53;691;93;0;23.30;23.00;24.32;1007.29
03/08/2015 07:04:58;691;93;0;23.40;23.00;24.33;1007.26
03/08/2015 07:05:02;690;93;0;23.40;23.00;24.33;1007.33
03/08/2015 07:05:07;689;93;0;23.40;23.00;24.33;1007.26
03/08/2015 07:05:11;688;93;0;23.40;23.00;24.33;1007.27
03/08/2015 07:05:16;689;93;0;23.40;23.00;24.33;1007.34
03/08/2015 07:05:20;690;93;0;23.40;23.00;24.33;1007.30
03/08/2015 07:05:25;690;94;0;23.40;23.00;24.33;1007.30
03/08/2015 07:05:29;688;93;0;23.40;22.90;24.30;1007.31
03/08/2015 07:05:34;689;93;0;23.40;22.90;24.30;1007.31
03/08/2015 07:05:38;690;93;0;23.40;23.00;24.33;1007.26
03/08/2015 07:05:43;689;93;0;23.40;22.90;24.30;1007.33
03/08/2015 07:05:47;689;93;0;23.40;22.90;24.30;1007.29
03/08/2015 07:05:51;689;93;0;23.40;22.90;24.30;1007.31
03/08/2015 07:05:56;688;93;0;23.40;22.90;24.30;1007.26
03/08/2015 07:06:00;687;93;0;23.40;22.90;24.30;1007.27
03/08/2015 07:06:05;687;93;0;23.40;22.90;24.30;1007.34
03/08/2015 07:06:10;688;94;0;23.40;23.00;24.33;1007.29
03/08/2015 07:06:14;689;93;0;23.40;22.90;24.30;1007.25
03/08/2015 07:06:18;689;93;0;23.40;22.90;24.30;1007.31
03/08/2015 07:06:23;689;93;0;23.40;22.90;24.30;1007.26
03/08/2015 07:06:27;687;93;0;23.40;22.90;24.30;1007.32
03/08/2015 07:06:32;688;93;0;23.40;22.90;24.30;1007.27
03/08/2015 07:06:36;689;94;0;23.40;22.90;24.30;1007.33
03/08/2015 07:06:41;689;94;0;23.40;22.90;24.30;1007.28
03/08/2015 07:06:45;688;93;0;23.50;23.00;24.34;1007.24
03/08/2015 07:06:50;687;93;0;23.40;22.90;24.30;1007.29
03/08/2015 07:06:54;687;93;0;23.50;22.90;24.31;1007.27
03/08/2015 07:06:59;687;93;0;23.50;22.90;24.31;1007.29
03/08/2015 07:07:03;687;93;0;23.50;22.90;24.31;1007.23
03/08/2015 07:07:08;688;93;0;23.40;22.90;24.30;1007.29
03/08/2015 07:07:12;688;93;0;23.50;22.90;24.31;1007.24
03/08/2015 07:07:17;686;93;0;23.40;22.90;24.30;1007.28
03/08/2015 07:07:21;686;93;0;23.50;22.90;24.31;1007.26
03/08/2015 07:07:25;686;94;0;23.50;22.90;24.31;1007.35
03/08/2015 07:07:30;685;94;0;23.50;22.90;24.31;1007.31
03/08/2015 07:07:34;684;94;0;23.50;22.90;24.31;1007.28
03/08/2015 07:07:39;683;93;0;23.50;22.90;24.31;1007.29
03/08/2015 07:07:43;683;93;0;23.50;22.90;24.31;1007.30
03/08/2015 07:07:48;683;93;0;23.50;22.90;24.31;1007.34
03/08/2015 07:07:52;684;93;0;23.50;22.90;24.31;1007.36
03/08/2015 07:07:57;684;93;0;23.50;22.90;24.31;1007.28
03/08/2015 07:08:01;684;93;0;23.50;22.90;24.31;1007.28
03/08/2015 07:08:06;684;93;0;23.50;22.90;24.31;1007.27
03/08/2015 07:08:10;684;93;0;23.50;22.90;24.31;1007.26
03/08/2015 07:08:15;685;93;0;23.40;22.90;24.30;1007.31
03/08/2015 07:08:19;685;94;0;23.50;22.90;24.31;1007.21
03/08/2015 07:08:24;685;94;0;23.50;22.90;24.31;1007.31
03/08/2015 07:08:28;685;93;0;23.50;22.90;24.31;1007.27
03/08/2015 07:08:32;686;93;0;23.40;22.90;24.30;1007.22
03/08/2015 07:08:37;686;93;0;23.40;22.90;24.30;1007.26
03/08/2015 07:08:41;685;93;0;23.40;23.00;24.33;1007.25
03/08/2015 07:08:46;686;93;0;23.40;22.90;24.30;1007.28
03/08/2015 07:08:50;685;93;0;23.40;22.90;24.30;1007.29
03/08/2015 07:08:55;687;93;0;23.40;22.90;24.30;1007.28
03/08/2015 07:08:59;688;93;0;23.40;22.90;24.30;1007.25
03/08/2015 07:09:04;688;94;0;23.40;22.90;24.30;1007.34
03/08/2015 07:09:08;687;93;0;23.40;22.90;24.30;1007.20
03/08/2015 07:09:13;688;93;0;23.40;22.90;24.30;1007.24
03/08/2015 07:09:17;689;93;0;23.40;22.90;24.30;1007.28
03/08/2015 07:09:22;688;93;0;23.40;22.90;24.30;1007.27
03/08/2015 07:09:26;688;93;0;23.40;22.90;24.30;1007.26
03/08/2015 07:09:30;688;93;0;23.40;22.90;24.30;1007.28
03/08/2015 07:09:35;689;93;0;23.40;22.90;24.30;1007.27
03/08/2015 07:09:39;690;93;0;23.40;22.90;24.30;1007.30
03/08/2015 07:09:44;690;93;0;23.40;22.90;24.30;1007.25
03/08/2015 07:09:48;691;93;0;23.40;22.90;24.30;1007.27
03/08/2015 07:09:53;690;93;0;23.40;22.90;24.30;1007.30
03/08/2015 07:09:57;691;93;0;23.40;22.90;24.30;1007.25
03/08/2015 07:10:02;691;93;0;23.40;23.00;24.33;1007.30
03/08/2015 07:10:06;692;93;0;23.40;22.90;24.30;1007.25
03/08/2015 07:10:11;693;93;0;23.40;22.90;24.30;1007.26
03/08/2015 07:10:15;694;93;0;23.40;22.90;24.30;1007.23
03/08/2015 07:10:19;695;93;0;23.40;22.90;24.30;1007.29
03/08/2015 07:10:24;695;93;0;23.40;22.90;24.30;1007.25
03/08/2015 07:10:28;695;93;0;23.40;22.90;24.30;1007.28
03/08/2015 07:10:33;695;93;0;23.40;22.90;24.30;1007.25
03/08/2015 07:10:37;697;93;0;23.40;22.90;24.30;1007.29
03/08/2015 07:10:42;699;93;0;23.40;22.90;24.30;1007.23
03/08/2015 07:10:46;698;93;0;23.40;23.00;24.33;1007.29
03/08/2015 07:10:51;697;93;0;23.40;22.90;24.30;1007.27
03/08/2015 07:10:55;695;93;0;23.40;22.90;24.30;1007.27
03/08/2015 07:11:00;695;93;0;23.40;22.90;24.30;1007.26
03/08/2015 07:11:04;696;92;0;23.40;22.90;24.30;1007.26
03/08/2015 07:11:09;696;93;0;23.40;22.90;24.30;1007.27
03/08/2015 07:11:13;696;93;0;23.40;22.90;24.30;1007.27
03/08/2015 07:11:17;698;93;0;23.40;22.90;24.30;1007.27
03/08/2015 07:11:22;699;93;0;23.40;22.90;24.30;1007.21
03/08/2015 07:11:26;698;93;0;23.40;22.90;24.30;1007.29
03/08/2015 07:11:31;696;93;0;23.40;22.90;24.30;1007.29
03/08/2015 07:11:35;695;93;0;23.40;22.90;24.30;1007.22
03/08/2015 07:11:40;694;93;0;23.40;22.90;24.30;1007.25
03/08/2015 07:11:44;693;93;0;23.40;22.90;24.30;1007.24
03/08/2015 07:11:48;692;93;0;23.40;22.90;24.30;1007.22
03/08/2015 07:11:53;693;93;0;23.40;22.90;24.30;1007.25
03/08/2015 07:11:57;693;93;0;23.40;22.90;24.30;1007.23
03/08/2015 07:12:02;692;93;0;23.40;22.90;24.30;1007.21
03/08/2015 07:12:06;692;93;0;23.40;22.90;24.30;1007.22
03/08/2015 07:12:11;691;93;0;23.50;22.90;24.31;1007.25
03/08/2015 07:12:15;691;93;0;23.40;22.90;24.30;1007.27
03/08/2015 07:12:20;690;93;0;23.50;22.90;24.31;1007.31
03/08/2015 07:12:24;690;93;0;23.50;22.90;24.31;1007.23
03/08/2015 07:12:29;690;93;0;23.50;22.90;24.31;1007.22
03/08/2015 07:12:33;690;92;0;23.50;22.90;24.31;1007.25
03/08/2015 07:12:38;690;93;0;23.50;22.90;24.31;1007.22
03/08/2015 07:12:42;691;93;0;23.50;22.90;24.31;1007.25
03/08/2015 07:12:47;692;93;0;23.50;22.90;24.31;1007.24
03/08/2015 07:12:51;693;93;0;23.50;22.90;24.31;1007.24
03/08/2015 07:12:55;691;93;0;23.40;22.90;24.30;1007.32
03/08/2015 07:13:00;691;93;0;23.40;22.90;24.30;1007.26
03/08/2015 07:13:04;691;93;0;23.50;22.90;24.31;1007.26
03/08/2015 07:13:09;690;93;0;23.40;22.90;24.30;1007.18
03/08/2015 07:13:13;690;93;0;23.40;22.90;24.30;1007.23
03/08/2015 07:13:18;691;93;0;23.50;22.90;24.31;1007.24
03/08/2015 07:13:22;692;93;0;23.40;22.90;24.30;1007.24
03/08/2015 07:13:27;691;93;0;23.40;22.90;24.30;1007.33
03/08/2015 07:13:31;690;93;0;23.40;22.90;24.30;1007.21
03/08/2015 07:13:36;689;93;0;23.50;22.90;24.31;1007.27
03/08/2015 07:13:40;688;92;0;23.50;22.90;24.31;1007.23
03/08/2015 07:13:45;688;93;0;23.50;22.90;24.31;1007.24
03/08/2015 07:13:49;687;93;0;23.50;22.90;24.31;1007.25
03/08/2015 07:13:53;687;93;0;23.50;22.90;24.31;1007.23
03/08/2015 07:13:58;687;93;0;23.40;22.90;24.30;1007.21
03/08/2015 07:14:02;686;93;0;23.40;22.90;24.30;1007.27
03/08/2015 07:14:07;686;93;0;23.50;22.90;24.31;1007.24
03/08/2015 07:14:11;686;93;0;23.40;22.90;24.30;1007.22
03/08/2015 07:14:16;686;93;0;23.40;22.90;24.30;1007.29
03/08/2015 07:14:20;686;93;0;23.40;22.90;24.30;1007.22
03/08/2015 07:14:25;686;93;0;23.40;22.90;24.30;1007.27
03/08/2015 07:14:29;686;93;0;23.40;22.90;24.30;1007.28
03/08/2015 07:14:34;687;93;0;23.40;22.90;24.30;1007.18
03/08/2015 07:14:38;687;93;0;23.40;22.90;24.30;1007.28
03/08/2015 07:14:42;688;93;0;23.40;22.90;24.30;1007.24
03/08/2015 07:14:47;689;92;0;23.40;22.90;24.30;1007.24
03/08/2015 07:14:51;691;93;0;23.40;22.90;24.30;1007.31
03/08/2015 07:14:56;691;93;0;23.40;22.90;24.30;1007.28
03/08/2015 07:15:01;692;93;0;23.40;22.90;24.30;1007.24
03/08/2015 07:15:05;691;93;0;23.40;22.90;24.30;1007.23
03/08/2015 07:15:09;691;92;0;23.40;22.90;24.30;1007.25
03/08/2015 07:15:14;691;93;0;23.40;22.90;24.30;1007.21
03/08/2015 07:15:18;691;92;0;23.40;22.90;24.30;1007.21
03/08/2015 07:15:23;691;93;0;23.40;22.90;24.30;1007.26
03/08/2015 07:15:27;691;93;0;23.40;22.90;24.30;1007.29
03/08/2015 07:15:32;690;93;0;23.40;22.90;24.30;1007.23
03/08/2015 07:15:36;691;93;0;23.40;22.90;24.30;1007.18
03/08/2015 07:15:41;691;93;0;23.50;22.90;24.31;1007.26
